course_id;config_id;subpart_id;class_id;class_limit;class_room;class_parent;class_days;class_start;class_length;class_weeks;class_penalty
111;113;163;383;400;;;100000;96;22;1,11111E+12;0
111;113;163;383;400;;;10000;96;22;1,11111E+12;0
111;113;163;383;400;;;1000000;120;22;1,11111E+12;0
111;113;163;383;400;;;100000;120;22;1,11111E+12;0
111;113;163;383;400;;;10000;120;22;1,11111E+12;0
111;113;163;383;400;;;100000;144;22;1,11111E+12;24
111;113;163;383;400;;;10000;144;22;1,11111E+12;30
111;113;163;383;400;;;10000;168;22;1,11111E+12;30
111;113;163;383;400;;;1000000;192;22;1,11111E+12;24
111;113;163;383;400;;;100000;192;22;1,11111E+12;24
111;113;163;383;400;;;10000;192;22;1,11111E+12;30
112;114;164;384;12;;;100000;96;22;1,11111E+12;6
112;114;164;384;12;;;10000;96;22;1,11111E+12;6
112;114;164;384;12;;;1000;96;22;1,11111E+12;6
112;114;164;384;12;;;100;96;22;1,11111E+12;24
112;114;164;384;12;;;100000;120;22;1,11111E+12;0
112;114;164;384;12;;;10000;120;22;1,11111E+12;0
112;114;164;384;12;;;1000;120;22;1,11111E+12;0
112;114;164;384;12;;;100;120;22;1,11111E+12;24
112;114;164;384;12;;;1000000;144;22;1,11111E+12;24
112;114;164;384;12;;;100000;144;22;1,11111E+12;0
112;114;164;384;12;;;10000;144;22;1,11111E+12;0
112;114;164;384;12;;;1000;144;22;1,11111E+12;0
112;114;164;384;12;;;1000000;168;22;1,11111E+12;24
112;114;164;384;12;;;100000;168;22;1,11111E+12;6
112;114;164;384;12;;;10000;168;22;1,11111E+12;6
112;114;164;384;12;;;1000;168;22;1,11111E+12;6
112;114;164;384;12;;;1000000;192;22;1,11111E+12;24
112;114;164;384;12;;;100000;192;22;1,11111E+12;6
112;114;164;384;12;;;10000;192;22;1,11111E+12;6
112;114;164;384;12;;;1000;192;22;1,11111E+12;6
112;114;164;384;12;;;1000000;216;22;1,11111E+12;26
112;114;164;384;12;;;100000;216;22;1,11111E+12;26
112;114;164;384;12;;;10000;216;22;1,11111E+12;26
112;114;164;384;12;;;1000;216;22;1,11111E+12;26
112;114;164;385;12;;;100000;96;22;1,11111E+12;6
112;114;164;385;12;;;10000;96;22;1,11111E+12;6
112;114;164;385;12;;;1000;96;22;1,11111E+12;6
112;114;164;385;12;;;100;96;22;1,11111E+12;24
112;114;164;385;12;;;100000;120;22;1,11111E+12;0
112;114;164;385;12;;;10000;120;22;1,11111E+12;0
112;114;164;385;12;;;1000;120;22;1,11111E+12;0
112;114;164;385;12;;;100;120;22;1,11111E+12;24
112;114;164;385;12;;;1000000;144;22;1,11111E+12;24
112;114;164;385;12;;;100000;144;22;1,11111E+12;0
112;114;164;385;12;;;10000;144;22;1,11111E+12;0
112;114;164;385;12;;;1000;144;22;1,11111E+12;0
112;114;164;385;12;;;1000000;168;22;1,11111E+12;24
112;114;164;385;12;;;100000;168;22;1,11111E+12;6
112;114;164;385;12;;;10000;168;22;1,11111E+12;6
112;114;164;385;12;;;1000;168;22;1,11111E+12;6
112;114;164;385;12;;;1000000;192;22;1,11111E+12;24
112;114;164;385;12;;;100000;192;22;1,11111E+12;6
112;114;164;385;12;;;10000;192;22;1,11111E+12;6
112;114;164;385;12;;;1000;192;22;1,11111E+12;6
112;114;164;385;12;;;1000000;216;22;1,11111E+12;26
112;114;164;385;12;;;100000;216;22;1,11111E+12;26
112;114;164;385;12;;;10000;216;22;1,11111E+12;26
112;114;164;385;12;;;1000;216;22;1,11111E+12;26
113;115;165;386;15;;;100000;120;22;1,11111E+12;0
113;115;165;386;15;;;10000;120;22;1,11111E+12;0
113;115;165;386;15;;;1000;120;22;1,11111E+12;0
113;115;165;386;15;;;100;120;22;1,11111E+12;0
113;115;165;386;15;;;1000000;144;22;1,11111E+12;0
113;115;165;386;15;;;100000;144;22;1,11111E+12;0
113;115;165;386;15;;;10000;144;22;1,11111E+12;0
113;115;165;386;15;;;1000;144;22;1,11111E+12;0
113;115;165;386;15;;;100;144;22;1,11111E+12;32
113;115;165;386;15;;;1000000;168;22;1,11111E+12;0
113;115;165;386;15;;;100000;168;22;1,11111E+12;0
113;115;165;386;15;;;10000;168;22;1,11111E+12;0
113;115;165;386;15;;;1000;168;22;1,11111E+12;0
113;115;165;386;15;;;1000000;192;22;1,11111E+12;0
113;115;165;386;15;;;10000;192;22;1,11111E+12;0
113;115;166;387;15;;;100000;120;22;1,11111E+12;0
113;115;166;387;15;;;10000;120;22;1,11111E+12;0
113;115;166;387;15;;;1000;120;22;1,11111E+12;0
113;115;166;387;15;;;100;120;22;1,11111E+12;0
113;115;166;387;15;;;1000000;144;22;1,11111E+12;0
113;115;166;387;15;;;100000;144;22;1,11111E+12;0
113;115;166;387;15;;;10000;144;22;1,11111E+12;0
113;115;166;387;15;;;1000;144;22;1,11111E+12;0
113;115;166;387;15;;;100;144;22;1,11111E+12;32
113;115;166;387;15;;;1000000;168;22;1,11111E+12;0
113;115;166;387;15;;;100000;168;22;1,11111E+12;0
113;115;166;387;15;;;10000;168;22;1,11111E+12;0
113;115;166;387;15;;;1000;168;22;1,11111E+12;0
113;115;166;387;15;;;1000000;192;22;1,11111E+12;0
113;115;166;387;15;;;10000;192;22;1,11111E+12;0
114;116;167;388;150;;;1000000;96;34;1,11111E+12;4
114;116;167;388;150;;;100000;96;34;1,11111E+12;4
114;116;167;388;150;;;10000;96;34;1,11111E+12;4
114;116;167;388;150;;;1000;96;34;1,11111E+12;4
114;116;167;388;150;;;100;96;34;1,11111E+12;4
114;116;167;388;150;;;1000000;108;34;1,11111E+12;4
114;116;167;388;150;;;100000;108;34;1,11111E+12;4
114;116;167;388;150;;;10000;108;34;1,11111E+12;4
114;116;167;388;150;;;1000;108;34;1,11111E+12;4
114;116;167;388;150;;;100;108;34;1,11111E+12;4
114;116;167;388;150;;;1000000;120;34;1,11111E+12;0
114;116;167;388;150;;;100000;120;34;1,11111E+12;0
114;116;167;388;150;;;10000;120;34;1,11111E+12;0
114;116;167;388;150;;;1000;120;34;1,11111E+12;0
114;116;167;388;150;;;100;120;34;1,11111E+12;0
114;116;167;388;150;;;1000000;144;34;1,11111E+12;0
114;116;167;388;150;;;100000;144;34;1,11111E+12;0
114;116;167;388;150;;;10000;144;34;1,11111E+12;0
114;116;167;388;150;;;1000;144;34;1,11111E+12;0
114;116;167;388;150;;;1000000;156;34;1,11111E+12;0
114;116;167;388;150;;;100000;156;34;1,11111E+12;0
114;116;167;388;150;;;10000;156;34;1,11111E+12;0
114;116;167;388;150;;;1000;156;34;1,11111E+12;0
114;116;167;388;150;;;1000000;168;34;1,11111E+12;0
114;116;167;388;150;;;100000;168;34;1,11111E+12;0
114;116;167;388;150;;;10000;168;34;1,11111E+12;0
114;116;167;388;150;;;1000;168;34;1,11111E+12;0
114;116;167;388;150;;;1000000;180;34;1,11111E+12;0
114;116;167;388;150;;;100000;180;34;1,11111E+12;0
114;116;167;388;150;;;10000;180;34;1,11111E+12;0
114;116;167;388;150;;;1000;180;34;1,11111E+12;0
114;116;167;388;150;;;1000000;192;34;1,11111E+12;6
114;116;167;388;150;;;100000;192;34;1,11111E+12;6
114;116;167;388;150;;;10000;192;34;1,11111E+12;6
114;116;167;388;150;;;1000;192;34;1,11111E+12;6
115;117;168;389;12;;;1000000;96;22;1,11111E+12;20
115;117;168;389;12;;;100000;96;22;1,11111E+12;20
115;117;168;389;12;;;10000;96;22;1,11111E+12;20
115;117;168;389;12;;;1000;96;22;1,11111E+12;20
115;117;168;389;12;;;100;96;22;1,11111E+12;20
115;117;168;389;12;;;1000000;120;22;1,11111E+12;0
115;117;168;389;12;;;100000;120;22;1,11111E+12;0
115;117;168;389;12;;;10000;120;22;1,11111E+12;0
115;117;168;389;12;;;1000;120;22;1,11111E+12;0
115;117;168;389;12;;;100;120;22;1,11111E+12;0
115;117;168;389;12;;;1000000;144;22;1,11111E+12;0
115;117;168;389;12;;;100000;144;22;1,11111E+12;0
115;117;168;389;12;;;10000;144;22;1,11111E+12;0
115;117;168;389;12;;;1000;144;22;1,11111E+12;0
115;117;168;389;12;;;100;144;22;1,11111E+12;0
115;117;168;389;12;;;1000000;168;22;1,11111E+12;0
115;117;168;389;12;;;100000;168;22;1,11111E+12;0
115;117;168;389;12;;;10000;168;22;1,11111E+12;0
115;117;168;389;12;;;1000;168;22;1,11111E+12;0
115;117;168;389;12;;;100;168;22;1,11111E+12;2
115;117;168;389;12;;;1000000;192;22;1,11111E+12;0
115;117;168;389;12;;;100000;192;22;1,11111E+12;0
115;117;168;389;12;;;10000;192;22;1,11111E+12;0
115;117;168;389;12;;;1000;192;22;1,11111E+12;0
115;117;168;389;12;;;100;192;22;1,11111E+12;2
115;117;168;389;12;;;1000000;216;22;1,11111E+12;2
115;117;168;389;12;;;100000;216;22;1,11111E+12;2
115;117;168;389;12;;;10000;216;22;1,11111E+12;2
115;117;168;389;12;;;1000;216;22;1,11111E+12;2
115;117;168;389;12;;;100;216;22;1,11111E+12;2
116;118;169;390;12;;;1000000;96;22;1,11111E+12;20
116;118;169;390;12;;;100000;96;22;1,11111E+12;20
116;118;169;390;12;;;10000;96;22;1,11111E+12;20
116;118;169;390;12;;;1000;96;22;1,11111E+12;20
116;118;169;390;12;;;100;96;22;1,11111E+12;20
116;118;169;390;12;;;1000000;120;22;1,11111E+12;0
116;118;169;390;12;;;100000;120;22;1,11111E+12;0
116;118;169;390;12;;;10000;120;22;1,11111E+12;0
116;118;169;390;12;;;1000;120;22;1,11111E+12;0
116;118;169;390;12;;;100;120;22;1,11111E+12;0
116;118;169;390;12;;;1000000;144;22;1,11111E+12;0
116;118;169;390;12;;;100000;144;22;1,11111E+12;0
116;118;169;390;12;;;10000;144;22;1,11111E+12;0
116;118;169;390;12;;;1000;144;22;1,11111E+12;0
116;118;169;390;12;;;100;144;22;1,11111E+12;0
116;118;169;390;12;;;1000000;168;22;1,11111E+12;0
116;118;169;390;12;;;100000;168;22;1,11111E+12;0
116;118;169;390;12;;;10000;168;22;1,11111E+12;0
116;118;169;390;12;;;1000;168;22;1,11111E+12;0
116;118;169;390;12;;;100;168;22;1,11111E+12;2
116;118;169;390;12;;;1000000;192;22;1,11111E+12;0
116;118;169;390;12;;;100000;192;22;1,11111E+12;0
116;118;169;390;12;;;10000;192;22;1,11111E+12;0
116;118;169;390;12;;;1000;192;22;1,11111E+12;0
116;118;169;390;12;;;100;192;22;1,11111E+12;2
116;118;169;390;12;;;1000000;216;22;1,11111E+12;2
116;118;169;390;12;;;100000;216;22;1,11111E+12;2
116;118;169;390;12;;;10000;216;22;1,11111E+12;2
116;118;169;390;12;;;1000;216;22;1,11111E+12;2
116;118;169;390;12;;;100;216;22;1,11111E+12;2
117;119;170;391;40;;;100000;120;22;1,11111E+12;0
117;119;170;391;40;;;10000;120;22;1,11111E+12;0
117;119;170;391;40;;;1000;120;22;1,11111E+12;0
117;119;170;391;40;;;100;120;22;1,11111E+12;0
117;119;170;391;40;;;100000;144;22;1,11111E+12;0
117;119;170;391;40;;;1000;144;22;1,11111E+12;0
117;119;170;391;40;;;100000;168;22;1,11111E+12;0
117;119;170;391;40;;;1000;168;22;1,11111E+12;0
117;119;170;391;40;;;100000;192;22;1,11111E+12;0
117;119;170;391;40;;;1000;192;22;1,11111E+12;0
118;120;171;392;48;;;10000;216;22;1,11111E+12;0
118;120;172;393;24;;;1000000;168;46;1,0101E+12;0
118;120;172;393;24;;;1000000;168;46;1,0101E+11;0
118;120;172;394;24;;;1000000;168;46;1,0101E+12;0
118;120;172;394;24;;;1000000;168;46;1,0101E+11;0
119;121;173;395;20;;;10000;240;22;1,0101E+12;0
120;122;174;396;200;;;100000;144;22;1,11111E+12;30
120;122;174;396;200;;;10000;144;22;1,11111E+12;30
120;122;174;396;200;;;1000;144;22;1,11111E+12;30
120;122;174;396;200;;;100000;168;22;1,11111E+12;0
120;122;174;396;200;;;10000;168;22;1,11111E+12;18
120;122;174;396;200;;;1000;168;22;1,11111E+12;18
120;122;174;396;200;;;100000;192;22;1,11111E+12;0
120;122;174;396;200;;;10000;192;22;1,11111E+12;18
120;122;174;396;200;;;1000;192;22;1,11111E+12;18
121;123;175;397;50;;;1000000;96;22;1,11111E+12;0
121;123;175;397;50;;;100000;96;22;1,11111E+12;0
121;123;175;397;50;;;1000;96;22;1,11111E+12;0
121;123;175;397;50;;;100;96;22;1,11111E+12;0
121;123;175;397;50;;;1000000;120;22;1,11111E+12;0
121;123;175;397;50;;;100000;120;22;1,11111E+12;0
121;123;175;397;50;;;1000;120;22;1,11111E+12;0
121;123;175;397;50;;;100;120;22;1,11111E+12;0
121;123;175;397;50;;;1000000;144;22;1,11111E+12;24
121;123;175;397;50;;;100000;144;22;1,11111E+12;24
121;123;175;397;50;;;1000;144;22;1,11111E+12;24
121;123;175;397;50;;;100;144;22;1,11111E+12;24
121;123;175;397;50;;;1000000;168;22;1,11111E+12;24
121;123;175;397;50;;;100000;168;22;1,11111E+12;24
121;123;175;397;50;;;1000;168;22;1,11111E+12;24
121;123;175;397;50;;;100;168;22;1,11111E+12;26
121;123;175;397;50;;;1000000;192;22;1,11111E+12;24
121;123;175;397;50;;;100000;192;22;1,11111E+12;24
121;123;175;397;50;;;1000;192;22;1,11111E+12;24
121;123;175;397;50;;;100;192;22;1,11111E+12;26
121;123;175;397;50;;;1000000;216;22;1,11111E+12;26
121;123;175;397;50;;;100000;216;22;1,11111E+12;26
121;123;175;397;50;;;1000;216;22;1,11111E+12;26
121;123;175;397;50;;;100;216;22;1,11111E+12;26
121;123;176;398;25;;;10000;168;22;1,11111E+12;0
121;123;176;399;25;;;1000000;96;22;1,11111E+12;0
121;123;176;399;25;;;100000;96;22;1,11111E+12;0
121;123;176;399;25;;;10000;96;22;1,11111E+12;0
121;123;176;399;25;;;1000;96;22;1,11111E+12;0
121;123;176;399;25;;;100;96;22;1,11111E+12;0
121;123;176;399;25;;;1000000;120;22;1,11111E+12;0
121;123;176;399;25;;;100000;120;22;1,11111E+12;0
121;123;176;399;25;;;10000;120;22;1,11111E+12;0
121;123;176;399;25;;;1000;120;22;1,11111E+12;0
121;123;176;399;25;;;100;120;22;1,11111E+12;0
121;123;176;399;25;;;1000000;144;22;1,11111E+12;0
121;123;176;399;25;;;100000;144;22;1,11111E+12;0
121;123;176;399;25;;;10000;144;22;1,11111E+12;0
121;123;176;399;25;;;1000;144;22;1,11111E+12;0
121;123;176;399;25;;;100;144;22;1,11111E+12;6
121;123;176;399;25;;;1000000;168;22;1,11111E+12;0
121;123;176;399;25;;;100000;168;22;1,11111E+12;0
121;123;176;399;25;;;10000;168;22;1,11111E+12;0
121;123;176;399;25;;;1000;168;22;1,11111E+12;0
121;123;176;399;25;;;100;168;22;1,11111E+12;8
122;124;177;400;100;;;1000000;96;22;1,11111E+12;0
122;124;177;400;100;;;100000;96;22;1,11111E+12;0
122;124;177;400;100;;;10000;96;22;1,11111E+12;0
122;124;177;400;100;;;1000;96;22;1,11111E+12;0
122;124;177;400;100;;;100;96;22;1,11111E+12;24
122;124;177;400;100;;;1000000;120;22;1,11111E+12;0
122;124;177;400;100;;;100000;120;22;1,11111E+12;0
122;124;177;400;100;;;10000;120;22;1,11111E+12;0
122;124;177;400;100;;;1000;120;22;1,11111E+12;0
122;124;177;400;100;;;100;120;22;1,11111E+12;24
122;124;177;400;100;;;1000000;144;22;1,11111E+12;0
122;124;177;400;100;;;100000;144;22;1,11111E+12;0
122;124;177;400;100;;;10000;144;22;1,11111E+12;0
122;124;177;400;100;;;1000;144;22;1,11111E+12;0
122;124;177;400;100;;;100;144;22;1,11111E+12;24
122;124;177;400;100;;;1000000;168;22;1,11111E+12;0
122;124;177;400;100;;;100000;168;22;1,11111E+12;0
122;124;177;400;100;;;10000;168;22;1,11111E+12;0
122;124;177;400;100;;;1000;168;22;1,11111E+12;0
122;124;177;400;100;;;100;168;22;1,11111E+12;26
122;124;177;400;100;;;1000000;192;22;1,11111E+12;0
122;124;177;400;100;;;100000;192;22;1,11111E+12;0
122;124;177;400;100;;;10000;192;22;1,11111E+12;0
122;124;177;400;100;;;1000;192;22;1,11111E+12;0
122;124;177;400;100;;;100;192;22;1,11111E+12;26
122;124;177;400;100;;;1000000;216;22;1,11111E+12;2
122;124;177;400;100;;;100000;216;22;1,11111E+12;2
122;124;177;400;100;;;10000;216;22;1,11111E+12;2
122;124;177;400;100;;;1000;216;22;1,11111E+12;2
122;124;177;400;100;;;100;216;22;1,11111E+12;26
123;125;178;401;200;;;100000;96;22;1,11111E+12;0
123;125;178;401;200;;;10000;96;22;1,11111E+12;0
123;125;178;401;200;;;100;96;22;1,11111E+12;24
123;125;178;401;200;;;100000;120;22;1,11111E+12;0
123;125;178;401;200;;;10000;120;22;1,11111E+12;0
123;125;178;401;200;;;100;120;22;1,11111E+12;30
123;125;178;401;200;;;100000;144;22;1,11111E+12;0
123;125;178;401;200;;;10000;144;22;1,11111E+12;0
123;125;178;401;200;;;100000;168;22;1,11111E+12;0
123;125;178;401;200;;;10000;168;22;1,11111E+12;0
123;125;178;401;200;;;10000;192;22;1,11111E+12;0
124;126;179;402;25;;;1000000;96;22;1,11111E+12;0
124;126;179;402;25;;;100000;96;22;1,11111E+12;0
124;126;179;402;25;;;10000;96;22;1,11111E+12;0
124;126;179;402;25;;;1000;96;22;1,11111E+12;0
124;126;179;402;25;;;1000000;120;22;1,11111E+12;0
124;126;179;402;25;;;100000;120;22;1,11111E+12;0
124;126;179;402;25;;;10000;120;22;1,11111E+12;0
124;126;179;402;25;;;1000;120;22;1,11111E+12;0
124;126;179;402;25;;;1000000;144;22;1,11111E+12;0
124;126;179;402;25;;;100000;144;22;1,11111E+12;0
124;126;179;402;25;;;10000;144;22;1,11111E+12;0
124;126;179;402;25;;;1000;144;22;1,11111E+12;0
124;126;179;402;25;;;100000;168;22;1,11111E+12;0
124;126;179;402;25;;;10000;168;22;1,11111E+12;0
124;126;179;402;25;;;1000;168;22;1,11111E+12;0
124;126;179;402;25;;;100000;192;22;1,11111E+12;0
124;126;179;402;25;;;10000;192;22;1,11111E+12;0
124;126;179;402;25;;;1000;192;22;1,11111E+12;0
124;126;179;402;25;;;100000;216;22;1,11111E+12;2
124;126;179;402;25;;;10000;216;22;1,11111E+12;2
124;126;179;402;25;;;1000;216;22;1,11111E+12;2
125;127;180;403;15;;;1000000;96;22;1,11111E+12;0
125;127;180;403;15;;;100000;96;22;1,11111E+12;0
125;127;180;403;15;;;10000;96;22;1,11111E+12;0
125;127;180;403;15;;;1000;96;22;1,11111E+12;0
125;127;180;403;15;;;1000000;120;22;1,11111E+12;0
125;127;180;403;15;;;100000;120;22;1,11111E+12;0
125;127;180;403;15;;;10000;120;22;1,11111E+12;0
125;127;180;403;15;;;1000;120;22;1,11111E+12;0
125;127;180;403;15;;;1000000;144;22;1,11111E+12;0
125;127;180;403;15;;;100000;144;22;1,11111E+12;0
125;127;180;403;15;;;10000;144;22;1,11111E+12;0
125;127;180;403;15;;;1000;144;22;1,11111E+12;0
125;127;180;403;15;;;100000;168;22;1,11111E+12;0
125;127;180;403;15;;;10000;168;22;1,11111E+12;0
125;127;180;403;15;;;1000;168;22;1,11111E+12;0
125;127;180;403;15;;;100000;192;22;1,11111E+12;0
125;127;180;403;15;;;10000;192;22;1,11111E+12;0
125;127;180;403;15;;;1000;192;22;1,11111E+12;0
125;127;180;403;15;;;100000;216;22;1,11111E+12;2
125;127;180;403;15;;;10000;216;22;1,11111E+12;2
125;127;180;403;15;;;1000;216;22;1,11111E+12;2
126;128;181;404;15;;;1000000;120;22;1,11111E+12;0
126;128;181;404;15;;;10000;120;22;1,11111E+12;0
126;128;181;404;15;;;1000;120;22;1,11111E+12;0
126;128;181;404;15;;;100;120;22;1,11111E+12;0
126;128;181;404;15;;;10000;144;22;1,11111E+12;0
126;128;181;404;15;;;1000;144;22;1,11111E+12;0
126;128;181;404;15;;;100;144;22;1,11111E+12;0
126;128;181;404;15;;;10000;168;22;1,11111E+12;0
126;128;181;404;15;;;1000;168;22;1,11111E+12;0
126;128;181;404;15;;;100;168;22;1,11111E+12;26
126;128;181;404;15;;;10000;192;22;1,11111E+12;24
126;128;181;404;15;;;10000;216;22;1,11111E+12;26
127;129;182;405;10;;;10000;180;22;1,11111E+12;0
127;129;182;406;4;;;1000;180;22;1,11111E+12;0
128;130;183;407;23;;;1000;120;22;1,11111E+12;0
129;131;184;408;120;;;100;120;22;1,0101E+12;0
129;131;184;408;120;;;100;120;22;1,0101E+11;0
129;131;184;408;120;;;1000;144;22;1,0101E+12;0
129;131;184;408;120;;;1000;144;22;1,0101E+11;0
129;131;184;408;120;;;100;144;22;1,0101E+12;0
129;131;184;408;120;;;100;144;22;1,0101E+11;0
129;131;184;408;120;;;1000;168;22;1,0101E+12;0
129;131;184;408;120;;;1000;168;22;1,0101E+11;0
130;132;185;409;13;;;100000;96;22;1,11111E+12;24
130;132;185;409;13;;;10000;96;22;1,11111E+12;0
130;132;185;409;13;;;100000;120;22;1,11111E+12;24
130;132;185;409;13;;;10000;120;22;1,11111E+12;18
130;132;185;409;13;;;100000;144;22;1,11111E+12;24
130;132;185;409;13;;;10000;144;22;1,11111E+12;0
130;132;185;409;13;;;100000;168;22;1,11111E+12;24
130;132;185;409;13;;;10000;168;22;1,11111E+12;0
130;132;185;409;13;;;100000;192;22;1,11111E+12;24
130;132;185;409;13;;;10000;192;22;1,11111E+12;0
130;132;185;409;13;;;100000;216;22;1,11111E+12;26
130;132;185;409;13;;;10000;216;22;1,11111E+12;26
130;132;185;410;15;;;100000;96;22;1,11111E+12;24
130;132;185;410;15;;;10000;96;22;1,11111E+12;0
130;132;185;410;15;;;100000;120;22;1,11111E+12;24
130;132;185;410;15;;;10000;120;22;1,11111E+12;18
130;132;185;410;15;;;100000;144;22;1,11111E+12;24
130;132;185;410;15;;;10000;144;22;1,11111E+12;0
130;132;185;410;15;;;100000;168;22;1,11111E+12;24
130;132;185;410;15;;;10000;168;22;1,11111E+12;0
130;132;185;410;15;;;100000;192;22;1,11111E+12;24
130;132;185;410;15;;;10000;192;22;1,11111E+12;0
130;132;185;410;15;;;100000;216;22;1,11111E+12;26
130;132;185;410;15;;;10000;216;22;1,11111E+12;26
130;132;185;411;13;;;100000;96;22;1,11111E+12;24
130;132;185;411;13;;;10000;96;22;1,11111E+12;0
130;132;185;411;13;;;100000;120;22;1,11111E+12;24
130;132;185;411;13;;;10000;120;22;1,11111E+12;18
130;132;185;411;13;;;100000;144;22;1,11111E+12;24
130;132;185;411;13;;;10000;144;22;1,11111E+12;0
130;132;185;411;13;;;100000;168;22;1,11111E+12;24
130;132;185;411;13;;;10000;168;22;1,11111E+12;0
130;132;185;411;13;;;100000;192;22;1,11111E+12;24
130;132;185;411;13;;;10000;192;22;1,11111E+12;0
130;132;185;411;13;;;100000;216;22;1,11111E+12;26
130;132;185;411;13;;;10000;216;22;1,11111E+12;26
130;132;185;412;18;;;100000;96;22;1,11111E+12;24
130;132;185;412;18;;;10000;96;22;1,11111E+12;0
130;132;185;412;18;;;100000;120;22;1,11111E+12;24
130;132;185;412;18;;;10000;120;22;1,11111E+12;18
130;132;185;412;18;;;100000;144;22;1,11111E+12;24
130;132;185;412;18;;;10000;144;22;1,11111E+12;0
130;132;185;412;18;;;100000;168;22;1,11111E+12;24
130;132;185;412;18;;;10000;168;22;1,11111E+12;0
130;132;185;412;18;;;100000;192;22;1,11111E+12;24
130;132;185;412;18;;;10000;192;22;1,11111E+12;0
130;132;185;412;18;;;100000;216;22;1,11111E+12;26
130;132;185;412;18;;;10000;216;22;1,11111E+12;26
131;133;186;413;100;;;100000;216;10;1,11111E+12;10
131;133;186;413;100;;;10000;216;10;1,11111E+12;10
131;133;186;413;100;;;100000;228;10;1,11111E+12;10
131;133;186;413;100;;;10000;228;10;1,11111E+12;10
131;133;186;413;100;;;100000;96;10;1,11111E+12;8
131;133;186;413;100;;;10000;96;10;1,11111E+12;8
131;133;186;413;100;;;100000;108;10;1,11111E+12;0
131;133;186;413;100;;;10000;108;10;1,11111E+12;0
131;133;186;413;100;;;1000000;120;10;1,11111E+12;8
131;133;186;413;100;;;100000;120;10;1,11111E+12;0
131;133;186;413;100;;;10000;120;10;1,11111E+12;0
131;133;186;413;100;;;1000;120;10;1,11111E+12;8
131;133;186;413;100;;;1000000;132;10;1,11111E+12;8
131;133;186;413;100;;;100000;132;10;1,11111E+12;8
131;133;186;413;100;;;10000;132;10;1,11111E+12;8
131;133;186;413;100;;;1000;132;10;1,11111E+12;8
131;133;186;413;100;;;1000000;144;10;1,11111E+12;8
131;133;186;413;100;;;100000;144;10;1,11111E+12;0
131;133;186;413;100;;;10000;144;10;1,11111E+12;0
131;133;186;413;100;;;1000;144;10;1,11111E+12;8
131;133;186;413;100;;;1000000;156;10;1,11111E+12;8
131;133;186;413;100;;;100000;156;10;1,11111E+12;8
131;133;186;413;100;;;1000;156;10;1,11111E+12;8
131;133;186;413;100;;;1000000;168;10;1,11111E+12;8
131;133;186;413;100;;;10000;168;10;1,11111E+12;8
131;133;186;413;100;;;1000;168;10;1,11111E+12;8
131;133;186;413;100;;;1000000;180;10;1,11111E+12;8
131;133;186;413;100;;;10000;180;10;1,11111E+12;8
131;133;186;413;100;;;1000;180;10;1,11111E+12;8
131;133;186;413;100;;;100000;192;10;1,11111E+12;8
131;133;186;413;100;;;10000;192;10;1,11111E+12;8
131;133;186;413;100;;;100000;204;10;1,11111E+12;8
131;133;186;413;100;;;10000;204;10;1,11111E+12;8
131;133;187;414;25;;;1000;96;22;1,0101E+12;0
131;133;187;414;25;;;1000;120;22;1,0101E+12;0
131;133;187;414;25;;;1000;144;22;1,0101E+12;0
131;133;187;414;25;;;1000;168;22;1,0101E+12;0
131;133;187;414;25;;;1000;192;22;1,0101E+12;0
131;133;187;414;25;;;1000;216;22;1,0101E+12;2
131;133;187;415;25;;;1000;96;22;1,0101E+11;0
131;133;187;415;25;;;1000;120;22;1,0101E+11;0
131;133;187;415;25;;;1000;144;22;1,0101E+11;0
131;133;187;415;25;;;1000;168;22;1,0101E+11;0
131;133;187;415;25;;;1000;192;22;1,0101E+11;0
131;133;187;415;25;;;1000;216;22;1,0101E+11;2
131;133;187;416;25;;;1000;96;22;1,0101E+12;0
131;133;187;416;25;;;1000;120;22;1,0101E+12;0
131;133;187;416;25;;;1000;144;22;1,0101E+12;0
